120703,MINNESOTA,June,High Wind,0,0
112909,WYOMING,June,Thunderstorm Wind,0,0
120387,ARKANSAS,June,Hail,0,0
120980,ARIZONA,June,High Wind,0,0
121045,ARIZONA,June,High Wind,0,0
111509,MASSACHUSETTS,June,Thunderstorm Wind,0,0
118790,OKLAHOMA,June,Hail,0,0
118791,OKLAHOMA,June,Hail,0,0
118810,TEXAS,June,Thunderstorm Wind,0,0
118047,TEXAS,June,Flash Flood,0,0
114637,KANSAS,June,Hail,0,0
116718,INDIANA,June,Flood,0,0
118340,INDIANA,June,Flash Flood,0,0
110196,TEXAS,June,Hail,0,0
110197,TEXAS,June,Hail,0,0
110198,TEXAS,June,Hail,0,0
110199,TEXAS,June,Hail,0,0
110200,TEXAS,June,Hail,0,0
110201,TEXAS,June,Hail,0,0
119421,INDIANA,June,Flash Flood,0,0
120613,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120614,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120637,SOUTH CAROLINA,June,Hail,0,0
110584,MICHIGAN,June,Thunderstorm Wind,0,0
110585,MICHIGAN,June,Thunderstorm Wind,0,0
110694,MICHIGAN,June,Thunderstorm Wind,0,0
120771,NEBRASKA,June,Funnel Cloud,0,0
119818,CALIFORNIA,February,Heavy Snow,0,0
113960,TEXAS,June,Thunderstorm Wind,0,0
120992,NEW YORK,June,Thunderstorm Wind,0,0
111078,MISSOURI,June,Thunderstorm Wind,0,0
111079,MISSOURI,June,Thunderstorm Wind,0,0
111295,MISSOURI,June,Thunderstorm Wind,0,0
111296,MISSOURI,June,Thunderstorm Wind,0,0
111299,MISSOURI,June,Thunderstorm Wind,0,0
114686,ILLINOIS,June,Thunderstorm Wind,0,0
114687,ILLINOIS,June,Thunderstorm Wind,0,0
112848,WISCONSIN,June,Thunderstorm Wind,0,0
112851,WISCONSIN,June,Thunderstorm Wind,0,0
112852,WISCONSIN,June,Thunderstorm Wind,0,0
112854,WISCONSIN,June,Hail,0,0
120586,TEXAS,June,Thunderstorm Wind,0,0
102679,NEBRASKA,July,Thunderstorm Wind,0,0
103133,NEBRASKA,July,Thunderstorm Wind,0,0
118706,WISCONSIN,June,Funnel Cloud,0,0
118707,WISCONSIN,June,Funnel Cloud,0,0
109014,NORTH CAROLINA,June,Thunderstorm Wind,0,0
111210,IOWA,June,Thunderstorm Wind,0,0
111216,IOWA,June,Flash Flood,0,0
111838,ILLINOIS,June,Flash Flood,0,0
109042,VIRGINIA,June,Hail,0,0
109044,VIRGINIA,June,Hail,0,0
109049,VIRGINIA,June,Thunderstorm Wind,0,0
109051,VIRGINIA,June,Hail,0,0
109056,VIRGINIA,June,Thunderstorm Wind,0,0
114851,VIRGINIA,June,Hail,0,0
114852,VIRGINIA,June,Hail,0,0
116274,VIRGINIA,June,Thunderstorm Wind,0,0
118341,INDIANA,June,Flash Flood,0,0
118342,INDIANA,June,Flash Flood,0,0
118792,OKLAHOMA,June,Hail,0,0
118793,OKLAHOMA,June,Hail,0,0
118794,OKLAHOMA,June,Hail,0,0
106793,TEXAS,June,Wildfire,0,0
107100,TEXAS,June,Wildfire,0,0
107108,TEXAS,June,Wildfire,0,0
118343,INDIANA,June,Flash Flood,0,0
118345,INDIANA,June,Flash Flood,0,0
120570,ILLINOIS,June,Thunderstorm Wind,0,0
110189,TEXAS,June,Hail,0,0
110190,TEXAS,June,Hail,0,0
110191,TEXAS,June,Hail,0,0
110192,TEXAS,June,Hail,0,0
110193,TEXAS,June,Hail,0,0
110194,TEXAS,June,Hail,0,0
118347,INDIANA,June,Flash Flood,0,0
118604,INDIANA,June,Flash Flood,0,0
110202,TEXAS,June,Hail,0,0
110574,MICHIGAN,June,Hail,0,0
110576,MICHIGAN,June,Thunderstorm Wind,0,0
110578,MICHIGAN,June,Thunderstorm Wind,0,0
105882,WISCONSIN,June,Hail,0,0
105992,WISCONSIN,June,Hail,0,0
110523,OHIO,June,Thunderstorm Wind,0,0
110524,OHIO,June,Hail,0,0
104332,OHIO,June,Hail,0,0
110698,MICHIGAN,June,Thunderstorm Wind,0,0
110700,MICHIGAN,June,Thunderstorm Wind,0,0
110701,MICHIGAN,June,Thunderstorm Wind,0,0
111069,MISSOURI,June,Thunderstorm Wind,0,0
120995,NEW YORK,June,Thunderstorm Wind,0,0
120997,NEW YORK,June,Thunderstorm Wind,0,0
120345,IOWA,June,Flood,0,0
120241,SOUTH DAKOTA,June,Flood,0,0
112522,WISCONSIN,June,Hail,0,0
112523,WISCONSIN,June,Hail,0,0
112524,WISCONSIN,June,Hail,0,0
98907,MONTANA,June,Hail,0,0
115942,MISSOURI,June,Tornado,0,0
98902,MONTANA,June,Hail,0,0
98904,MONTANA,June,Hail,0,0
98906,MONTANA,June,Hail,0,0
112855,WISCONSIN,June,Thunderstorm Wind,0,0
112915,WISCONSIN,June,Hail,0,0
112917,WISCONSIN,June,Thunderstorm Wind,0,0
103134,NEBRASKA,July,Hail,0,0
121884,NEW YORK,June,Thunderstorm Wind,0,0
109025,VIRGINIA,June,Hail,0,0
109026,VIRGINIA,June,Thunderstorm Wind,0,0
109028,VIRGINIA,June,Thunderstorm Wind,0,0
109034,VIRGINIA,June,Thunderstorm Wind,0,0
109036,VIRGINIA,June,Hail,0,0
109037,VIRGINIA,June,Thunderstorm Wind,0,0
109038,VIRGINIA,June,Thunderstorm Wind,0,0
113597,KANSAS,June,Hail,0,0
113599,KANSAS,June,Hail,0,0
113602,KANSAS,June,Thunderstorm Wind,0,0
113605,KANSAS,June,Hail,0,0
142984,PUERTO RICO,June,Flood,0,0
100420,TEXAS,June,Thunderstorm Wind,0,0
119033,NORTH CAROLINA,June,Thunderstorm Wind,0,0
113963,TEXAS,June,Thunderstorm Wind,0,0
120217,TEXAS,June,Thunderstorm Wind,0,0
120243,TEXAS,June,Hail,0,0
116189,NEBRASKA,June,Hail,0,0
107113,TEXAS,June,Wildfire,0,0
114643,KANSAS,June,Hail,0,0
102047,KANSAS,June,Hail,0,0
102048,KANSAS,June,Hail,0,0
102049,KANSAS,June,Hail,0,0
102050,KANSAS,June,Hail,0,0
118346,INDIANA,June,Flash Flood,0,0
120523,GULF OF MEXICO,June,Marine Thunderstorm Wind,0,0
120524,GULF OF MEXICO,June,Marine Thunderstorm Wind,0,0
117606,KANSAS,June,Thunderstorm Wind,0,0
120603,TEXAS,June,Hail,0,0
110195,TEXAS,June,Hail,0,0
102057,KANSAS,June,Hail,0,0
110768,LAKE ST CLAIR,June,Marine Thunderstorm Wind,0,0
110310,MICHIGAN,June,Thunderstorm Wind,0,0
110315,MICHIGAN,June,Thunderstorm Wind,0,0
110572,MICHIGAN,June,Hail,0,0
120604,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120607,SOUTH CAROLINA,June,Lightning,0,0
120608,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120609,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120610,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
120611,SOUTH CAROLINA,June,Hail,0,0
110579,MICHIGAN,June,Thunderstorm Wind,0,0
110687,MICHIGAN,June,Thunderstorm Wind,0,0
110688,MICHIGAN,June,Thunderstorm Wind,0,0
110690,MICHIGAN,June,Thunderstorm Wind,0,0
115703,MISSISSIPPI,June,Thunderstorm Wind,0,0
115751,MISSISSIPPI,June,Thunderstorm Wind,0,0
106721,OHIO,June,Thunderstorm Wind,0,0
115916,NORTH DAKOTA,June,Hail,0,0
120152,SOUTH DAKOTA,June,Flood,0,0
111070,MISSOURI,June,Thunderstorm Wind,0,0
111071,MISSOURI,June,Thunderstorm Wind,0,0
111073,MISSOURI,June,Thunderstorm Wind,0,0
111074,MISSOURI,June,Thunderstorm Wind,0,0
111076,MISSOURI,June,Thunderstorm Wind,0,0
112525,WISCONSIN,June,Hail,0,0
112526,WISCONSIN,June,Hail,0,0
112527,WISCONSIN,June,Hail,0,0
112528,WISCONSIN,June,Hail,0,0
112529,WISCONSIN,June,Hail,0,0
112530,WISCONSIN,June,Hail,0,0
112531,WISCONSIN,June,Hail,0,0
112533,WISCONSIN,June,Hail,0,0
114411,ILLINOIS,June,Thunderstorm Wind,0,0
98901,MONTANA,June,Hail,0,0
68884,OREGON,January,Heavy Snow,0,0
118669,WISCONSIN,June,Funnel Cloud,0,0
118705,WISCONSIN,June,Funnel Cloud,0,0
109008,VIRGINIA,June,Hail,0,0
109009,VIRGINIA,June,Thunderstorm Wind,0,0
121885,NEW YORK,June,Thunderstorm Wind,0,0
121750,NEBRASKA,July,Heavy Rain,0,0
105084,NEW YORK,June,Thunderstorm Wind,0,0
114220,NEW YORK,June,Thunderstorm Wind,0,0
114533,PENNSYLVANIA,June,Thunderstorm Wind,0,0
116199,VIRGINIA,June,Hail,0,0
116200,VIRGINIA,June,Hail,0,0
116203,VIRGINIA,June,Hail,0,0
116206,VIRGINIA,June,Hail,0,0
116212,VIRGINIA,June,Hail,0,0
116270,VIRGINIA,June,Hail,0,0
121214,KANSAS,June,Hail,0,0
121837,NEW YORK,June,Hail,0,0
121751,NEBRASKA,July,Thunderstorm Wind,0,0
119235,TEXAS,June,Thunderstorm Wind,0,0
121889,NEW YORK,June,Thunderstorm Wind,0,0
117592,NEBRASKA,June,Hail,0,0
120424,ARKANSAS,June,Thunderstorm Wind,0,0
99727,OHIO,June,Hail,0,0
99739,OHIO,June,Thunderstorm Wind,0,0
105547,OHIO,June,Thunderstorm Wind,0,0
105556,OHIO,June,Thunderstorm Wind,0,0
105558,OHIO,June,Thunderstorm Wind,0,0
102053,KANSAS,June,Hail,0,0
102054,KANSAS,June,Hail,0,0
110673,MICHIGAN,June,Thunderstorm Wind,0,0
110674,MICHIGAN,June,Thunderstorm Wind,0,0
117429,NEBRASKA,June,Flash Flood,0,0
120620,GULF OF MEXICO,June,Marine Thunderstorm Wind,0,0
120585,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
105569,OHIO,June,Thunderstorm Wind,0,0
105570,OHIO,June,Hail,0,0
105571,OHIO,June,Hail,0,0
110573,MICHIGAN,June,Hail,0,0
110679,MICHIGAN,June,Thunderstorm Wind,0,0
110680,MICHIGAN,June,Thunderstorm Wind,0,0
110683,MICHIGAN,June,Thunderstorm Wind,0,0
120612,SOUTH CAROLINA,June,Thunderstorm Wind,0,0
105584,OHIO,June,Thunderstorm Wind,0,0
105585,OHIO,June,Thunderstorm Wind,0,0
105587,OHIO,June,Thunderstorm Wind,0,0
105589,OHIO,June,Thunderstorm Wind,0,0
105592,OHIO,June,Hail,0,0
106684,OHIO,June,Thunderstorm Wind,0,0
110692,MICHIGAN,June,Thunderstorm Wind,0,0
111061,MISSOURI,June,Thunderstorm Wind,0,0
