135679,NORTH CAROLINA,September,Hail,0,0
135680,NORTH CAROLINA,September,Thunderstorm Wind,0,0
135682,NORTH CAROLINA,September,Hail,0,0
135689,NORTH CAROLINA,September,Hail,0,0
135690,NORTH CAROLINA,September,Hail,0,0
135691,NORTH CAROLINA,September,Hail,0,0
135704,NORTH CAROLINA,September,Hail,0,0
135705,NORTH CAROLINA,September,Thunderstorm Wind,0,0
109540,KANSAS,May,Hail,0,0
109541,KANSAS,May,Hail,0,0
109639,KANSAS,May,Hail,0,0
109640,KANSAS,May,Hail,0,0
109641,KANSAS,May,Hail,0,0
109643,KANSAS,May,Hail,0,0
109644,KANSAS,May,Hail,0,0
109645,KANSAS,May,Hail,0,0
109646,KANSAS,May,Hail,0,0
109647,KANSAS,May,Hail,0,0
135794,CALIFORNIA,September,Drought,0,0
135795,CALIFORNIA,September,Drought,0,0
122835,NEVADA,July,Flash Flood,0,0
122839,NEVADA,July,Thunderstorm Wind,0,0
122840,NEVADA,July,Hail,0,0
137082,FLORIDA,October,Flash Flood,0,0
100401,ALASKA,July,Thunderstorm Wind,0,0
104610,ALASKA,July,Flood,0,0
134915,MISSISSIPPI,September,Tornado,0,0
134920,MISSISSIPPI,September,Tornado,0,0
113640,NEW MEXICO,August,Thunderstorm Wind,0,0
113641,NEW MEXICO,August,Thunderstorm Wind,0,0
114431,NEW MEXICO,August,Hail,0,0
114432,NEW MEXICO,August,Hail,0,0
109896,ILLINOIS,June,Thunderstorm Wind,0,0
109897,ILLINOIS,June,Thunderstorm Wind,0,0
109900,ILLINOIS,June,Thunderstorm Wind,0,0
111431,ILLINOIS,June,Tornado,0,0
135724,GEORGIA,September,Drought,0,0
135769,SOUTH CAROLINA,September,Drought,0,0
135768,SOUTH CAROLINA,September,Drought,0,0
135749,NORTH CAROLINA,September,Drought,0,0
135750,NORTH CAROLINA,September,Drought,0,0
128199,SOUTH CAROLINA,July,Drought,0,0
109872,KANSAS,May,Tornado,0,0
91771,ARKANSAS,April,Hail,0,0
91772,ARKANSAS,April,Hail,0,0
91773,ARKANSAS,April,Hail,0,0
91778,ARKANSAS,April,Thunderstorm Wind,0,0
91779,ARKANSAS,April,Thunderstorm Wind,0,0
134582,NORTH CAROLINA,September,Flash Flood,0,0
134583,NORTH CAROLINA,September,Flash Flood,0,0
134584,NORTH CAROLINA,September,Flash Flood,0,0
134586,NORTH CAROLINA,September,Flash Flood,0,0
136345,ILLINOIS,October,Frost/Freeze,0,0
136346,ILLINOIS,October,Frost/Freeze,0,0
136347,ILLINOIS,October,Frost/Freeze,0,0
136348,ILLINOIS,October,Frost/Freeze,0,0
136349,ILLINOIS,October,Frost/Freeze,0,0
136350,ILLINOIS,October,Frost/Freeze,0,0
109365,KANSAS,May,Hail,0,0
109367,KANSAS,May,Hail,0,0
109369,KANSAS,May,Thunderstorm Wind,0,0
105275,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
105277,ILLINOIS,June,Hail,0,0
105278,ILLINOIS,June,Hail,0,0
105279,ILLINOIS,June,Lightning,0,0
105280,ILLINOIS,June,Thunderstorm Wind,0,0
105347,ARKANSAS,May,Hail,0,0
105424,OKLAHOMA,May,Hail,0,0
105431,OKLAHOMA,May,Hail,0,0
105434,OKLAHOMA,May,Flash Flood,0,0
105435,OKLAHOMA,May,Hail,0,0
105495,OKLAHOMA,May,Hail,0,0
135756,NORTH CAROLINA,September,Drought,0,0
128206,NORTH CAROLINA,July,Drought,0,0
128207,NORTH CAROLINA,July,Drought,0,0
109879,KANSAS,May,Tornado,0,0
109881,KANSAS,May,Tornado,0,0
109882,KANSAS,May,Tornado,0,0
135345,NEW YORK,September,Thunderstorm Wind,0,0
126135,ARIZONA,September,Thunderstorm Wind,0,0
126139,ARIZONA,September,Thunderstorm Wind,0,0
126140,ARIZONA,September,Hail,0,0
134228,ARIZONA,September,Thunderstorm Wind,0,0
135860,CALIFORNIA,September,Thunderstorm Wind,0,0
135861,CALIFORNIA,September,Thunderstorm Wind,0,0
137076,TEXAS,September,Drought,0,0
136363,KENTUCKY,October,Frost/Freeze,0,0
136364,KENTUCKY,October,Frost/Freeze,0,0
136365,KENTUCKY,October,Frost/Freeze,0,0
136366,KENTUCKY,October,Frost/Freeze,0,0
137571,PENNSYLVANIA,October,Drought,0,0
135678,HAWAII,October,Heavy Rain,0,0
135683,HAWAII,October,High Surf,0,0
105300,INDIANA,June,Hail,0,0
105318,INDIANA,June,Hail,0,0
105320,INDIANA,June,Hail,0,0
105321,INDIANA,June,Hail,0,0
105322,INDIANA,June,Hail,0,0
105345,ILLINOIS,June,Thunderstorm Wind,0,0
105370,ILLINOIS,June,Thunderstorm Wind,0,0
135761,NORTH CAROLINA,September,Drought,0,0
135763,SOUTH CAROLINA,September,Drought,0,0
135764,SOUTH CAROLINA,September,Drought,0,0
109648,KANSAS,May,Hail,0,0
109650,KANSAS,May,Hail,0,0
109651,KANSAS,May,Hail,0,0
109652,KANSAS,May,Hail,0,0
109653,KANSAS,May,Hail,0,0
109893,KANSAS,May,Tornado,0,0
109894,KANSAS,May,Tornado,0,0
122843,NEVADA,July,Hail,0,0
122856,NEVADA,July,Hail,0,0
136668,NEVADA,July,Funnel Cloud,0,0
136669,NEVADA,July,Funnel Cloud,0,0
136028,OKLAHOMA,September,Flood,0,0
136971,FLORIDA,September,Tornado,0,0
135175,ATLANTIC NORTH,September,Waterspout,0,0
135176,VIRGINIA,September,Thunderstorm Wind,0,0
134921,MISSISSIPPI,September,Flash Flood,0,0
136383,KENTUCKY,October,Frost/Freeze,0,0
136384,KENTUCKY,October,Frost/Freeze,0,0
136385,MISSOURI,October,Frost/Freeze,0,0
136386,MISSOURI,October,Frost/Freeze,0,0
136387,MISSOURI,October,Frost/Freeze,0,0
136388,MISSOURI,October,Frost/Freeze,0,0
136389,MISSOURI,October,Frost/Freeze,0,0
111469,ILLINOIS,June,Thunderstorm Wind,0,0
111471,ILLINOIS,June,Thunderstorm Wind,0,0
130713,ILLINOIS,June,Hail,0,0
130714,ILLINOIS,June,Hail,0,0
130715,ILLINOIS,June,Hail,0,0
134878,ARKANSAS,May,Tornado,0,0
135079,MICHIGAN,September,Thunderstorm Wind,0,0
135080,MICHIGAN,September,Thunderstorm Wind,0,0
135082,LAKE MICHIGAN,September,Waterspout,0,0
135770,SOUTH CAROLINA,September,Drought,0,0
128218,NORTH CAROLINA,July,Drought,0,0
128219,NORTH CAROLINA,July,Drought,0,0
128201,NORTH CAROLINA,July,Drought,0,0
128202,NORTH CAROLINA,July,Drought,0,0
128710,SOUTH CAROLINA,July,Hail,0,0
128712,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128713,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128714,SOUTH CAROLINA,July,Hail,0,0
91780,ARKANSAS,April,Thunderstorm Wind,0,0
91782,ARKANSAS,April,Thunderstorm Wind,0,0
138799,KANSAS,October,Heavy Rain,0,0
138800,KANSAS,October,Thunderstorm Wind,0,0
138801,KANSAS,October,Thunderstorm Wind,0,0
138802,KANSAS,October,Thunderstorm Wind,0,0
134390,ALABAMA,September,Drought,0,0
134389,ALABAMA,September,Drought,0,0
134391,TENNESSEE,September,Drought,0,0
136986,KANSAS,September,Hail,0,0
136987,KANSAS,September,Flood,0,0
136989,KANSAS,September,Flood,0,0
109370,KANSAS,May,Thunderstorm Wind,0,0
109372,KANSAS,May,Thunderstorm Wind,0,0
109373,KANSAS,May,Thunderstorm Wind,0,0
109375,KANSAS,May,Thunderstorm Wind,0,0
109376,KANSAS,May,Thunderstorm Wind,0,0
109378,KANSAS,May,Thunderstorm Wind,0,0
109610,KANSAS,May,Hail,0,0
106451,OKLAHOMA,May,Thunderstorm Wind,0,0
106454,OKLAHOMA,May,Thunderstorm Wind,0,0
106455,OKLAHOMA,May,Hail,0,0
106458,OKLAHOMA,May,Hail,0,0
106466,OKLAHOMA,May,Thunderstorm Wind,0,0
106472,OKLAHOMA,May,Thunderstorm Wind,0,0
127737,CALIFORNIA,August,Strong Wind,0,0
127738,NEVADA,August,High Wind,0,0
127739,NEVADA,August,High Wind,0,0
130000,CALIFORNIA,August,Tornado,0,0
128208,NORTH CAROLINA,July,Drought,0,0
128754,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128755,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128757,NORTH CAROLINA,July,Hail,0,0
128758,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128759,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128761,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128762,NORTH CAROLINA,July,Hail,0,0
109884,KANSAS,May,Tornado,0,0
137839,MINNESOTA,October,High Wind,0,0
137840,MINNESOTA,October,High Wind,0,0
138146,KANSAS,October,Thunderstorm Wind,0,0
138148,KANSAS,October,Thunderstorm Wind,0,0
138149,KANSAS,October,Thunderstorm Wind,0,0
122771,NEVADA,July,Hail,0,0
136946,FLORIDA,September,Tropical Storm,0,0
136954,GULF OF MEXICO,September,Waterspout,0,0
136955,GULF OF MEXICO,September,Waterspout,0,0
136367,KENTUCKY,October,Frost/Freeze,0,0
136368,KENTUCKY,October,Frost/Freeze,0,0
136369,KENTUCKY,October,Frost/Freeze,0,0
136370,KENTUCKY,October,Frost/Freeze,0,0
136371,KENTUCKY,October,Frost/Freeze,0,0
136372,KENTUCKY,October,Frost/Freeze,0,0
109397,KANSAS,May,Hail,0,0
109399,KANSAS,May,Hail,0,0
109400,KANSAS,May,Thunderstorm Wind,0,0
105377,ILLINOIS,June,Thunderstorm Wind,0,0
105384,ILLINOIS,June,Thunderstorm Wind,0,0
105390,ILLINOIS,June,Thunderstorm Wind,0,0
105391,ILLINOIS,June,Thunderstorm Wind,0,0
105396,ILLINOIS,June,Thunderstorm Wind,0,0
106894,OKLAHOMA,May,Hail,0,0
106897,OKLAHOMA,May,Hail,0,0
107170,ARKANSAS,May,Thunderstorm Wind,0,0
107216,ARKANSAS,May,Thunderstorm Wind,0,0
107380,OKLAHOMA,May,Hail,0,0
107384,OKLAHOMA,May,Hail,0,0
128212,NORTH CAROLINA,July,Drought,0,0
128213,NORTH CAROLINA,July,Drought,0,0
128214,NORTH CAROLINA,July,Drought,0,0
128783,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128785,NORTH CAROLINA,July,Hail,0,0
110646,KANSAS,May,Tornado,0,0
137872,VERMONT,October,Winter Storm,0,0
137873,VERMONT,October,Winter Storm,0,0
135177,VIRGINIA,September,Thunderstorm Wind,0,0
135178,VIRGINIA,September,Strong Wind,0,0
135180,VIRGINIA,September,Flash Flood,0,0
135181,VIRGINIA,September,Flash Flood,0,0
135182,VIRGINIA,September,Flash Flood,0,0
135706,NORTH CAROLINA,September,Hail,0,0
135708,SOUTH CAROLINA,September,Hail,0,0
136390,MISSOURI,October,Frost/Freeze,0,0
136391,MISSOURI,October,Frost/Freeze,0,0
136392,MISSOURI,October,Frost/Freeze,0,0
109542,KANSAS,May,Hail,0,0
109543,KANSAS,May,Hail,0,0
109544,KANSAS,May,Hail,0,0
109545,KANSAS,May,Hail,0,0
109546,KANSAS,May,Hail,0,0
135090,LAKE SUPERIOR,September,Marine Thunderstorm Wind,0,0
134938,KANSAS,September,Flash Flood,0,0
134939,KANSAS,September,Flash Flood,0,0
134940,KANSAS,September,Flash Flood,0,0
134955,MISSOURI,September,Flash Flood,0,0
135796,CALIFORNIA,September,Drought,0,0
128220,NORTH CAROLINA,July,Drought,0,0
128818,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128819,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128820,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128823,NORTH CAROLINA,July,Lightning,0,0
128824,SOUTH CAROLINA,July,Lightning,0,0
128825,SOUTH CAROLINA,July,Lightning,0,0
128715,SOUTH CAROLINA,July,Hail,0,0
128716,SOUTH CAROLINA,July,Hail,0,0
128718,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128720,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128724,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128725,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
133633,LOUISIANA,August,Thunderstorm Wind,0,0
133634,MISSISSIPPI,August,Thunderstorm Wind,0,0
138803,KANSAS,October,Thunderstorm Wind,0,0
138804,KANSAS,October,Thunderstorm Wind,0,0
138806,KANSAS,October,Thunderstorm Wind,0,0
100116,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
100117,LAKE MICHIGAN,June,Marine Thunderstorm Wind,0,0
105253,ILLINOIS,June,Thunderstorm Wind,0,0
105254,ILLINOIS,June,Hail,0,0
105256,ILLINOIS,June,Thunderstorm Wind,0,0
105257,ILLINOIS,June,Hail,0,0
135751,NORTH CAROLINA,September,Drought,0,0
135752,NORTH CAROLINA,September,Drought,0,0
109612,KANSAS,May,Hail,0,0
109611,KANSAS,May,Thunderstorm Wind,0,0
109613,KANSAS,May,Hail,0,0
109614,KANSAS,May,Hail,0,0
109615,KANSAS,May,Thunderstorm Wind,0,0
109616,KANSAS,May,Hail,0,0
134714,NEVADA,August,Heat,2,0
134715,NEVADA,August,Heat,2,0
134716,NEVADA,August,Heat,1,0
129952,NEVADA,September,Strong Wind,0,0
135629,VIRGINIA,September,Flash Flood,0,0
128763,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128765,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128766,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128768,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
136177,ARIZONA,September,Tornado,0,0
136180,ARIZONA,September,Hail,0,0
137075,INDIANA,October,Strong Wind,0,0
138150,KANSAS,October,Thunderstorm Wind,0,0
138151,KANSAS,October,Thunderstorm Wind,0,0
138153,KANSAS,October,Hail,0,0
138154,KANSAS,October,Hail,0,0
138822,KANSAS,October,Thunderstorm Wind,0,0
138823,KANSAS,October,Thunderstorm Wind,0,0
138824,KANSAS,October,Thunderstorm Wind,0,0
138825,KANSAS,October,Thunderstorm Wind,0,0
136956,GULF OF MEXICO,September,Waterspout,0,0
136957,FLORIDA,September,Tornado,0,0
137004,KANSAS,September,Heavy Rain,0,0
137005,KANSAS,September,Thunderstorm Wind,0,0
135652,NORTH CAROLINA,September,Thunderstorm Wind,0,0
135654,NORTH CAROLINA,September,Hail,0,0
135655,NORTH CAROLINA,September,Hail,0,0
135656,NORTH CAROLINA,September,Hail,0,0
135658,NORTH CAROLINA,September,Hail,0,0
109527,KANSAS,May,Thunderstorm Wind,0,0
109528,KANSAS,May,Hail,0,0
109529,KANSAS,May,Hail,0,0
109530,KANSAS,May,Hail,0,0
109531,KANSAS,May,Hail,0,0
109532,KANSAS,May,Hail,0,0
109627,KANSAS,May,Hail,0,0
109628,KANSAS,May,Hail,0,0
107385,ARKANSAS,May,Hail,0,0
107400,OKLAHOMA,May,Flash Flood,0,0
107402,OKLAHOMA,May,Flash Flood,0,0
107404,OKLAHOMA,May,Flash Flood,0,0
107405,OKLAHOMA,May,Flash Flood,0,0
107406,OKLAHOMA,May,Flash Flood,0,0
126467,MICHIGAN,September,Hail,0,0
135943,LAKE MICHIGAN,September,Waterspout,0,0
135944,LAKE MICHIGAN,September,Waterspout,0,0
135945,LAKE MICHIGAN,September,Marine Hail,0,0
128786,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128791,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128793,NORTH CAROLINA,July,Thunderstorm Wind,0,0
128795,GEORGIA,July,Hail,0,0
128799,GEORGIA,July,Thunderstorm Wind,0,0
128801,GEORGIA,July,Thunderstorm Wind,0,0
128802,SOUTH CAROLINA,July,Thunderstorm Wind,0,0
128803,NORTH CAROLINA,July,Thunderstorm Wind,0,0
138814,KANSAS,October,Thunderstorm Wind,0,0
138815,KANSAS,October,Thunderstorm Wind,0,0
138816,KANSAS,October,Thunderstorm Wind,0,0
138817,KANSAS,October,Thunderstorm Wind,0,0
138818,KANSAS,October,Thunderstorm Wind,0,0
138819,KANSAS,October,Thunderstorm Wind,0,0
138820,KANSAS,October,Thunderstorm Wind,0,0
135710,NORTH CAROLINA,September,Flash Flood,0,0
135720,GEORGIA,September,Drought,0,0
135721,GEORGIA,September,Drought,0,0
109547,KANSAS,May,Hail,0,0
109548,KANSAS,May,Hail,0,0
109549,KANSAS,May,Hail,0,0
109550,KANSAS,May,Hail,0,0
109655,KANSAS,May,Hail,0,0
109656,KANSAS,May,Thunderstorm Wind,0,0
109657,KANSAS,May,Hail,0,0
109659,KANSAS,May,Hail,0,0
109660,KANSAS,May,Hail,0,0
135797,CALIFORNIA,September,Drought,0,0
135798,CALIFORNIA,September,Drought,0,0
135799,CALIFORNIA,September,Drought,0,0
128826,NORTH CAROLINA,July,Lightning,0,0
128827,SOUTH CAROLINA,July,Strong Wind,0,0
128828,NORTH CAROLINA,July,Lightning,0,0
128829,SOUTH CAROLINA,July,Lightning,0,0
134923,ARKANSAS,September,Flash Flood,0,0
102210,ARKANSAS,May,Thunderstorm Wind,0,0
102216,ARKANSAS,May,Hail,0,0
133635,MISSISSIPPI,August,Thunderstorm Wind,0,0
133636,MISSISSIPPI,August,Thunderstorm Wind,0,0
